time error errTLE
12.9583 4.7789 0.447426
12.9653 5.10956 0.449794
12.9722 5.42009 0.452161
12.9792 5.70702 0.454528
12.9861 5.96745 0.456895
12.9931 6.19892 0.459263
13 6.39939 0.46163
13.0069 6.56717 0.463997
13.0139 6.70084 0.466364
13.0208 6.7993 0.468732
13.0278 6.8617 0.471099
13.0347 6.88746 0.473466
13.0417 6.87625 0.475833
13.0486 6.82799 0.478201
13.0556 6.74283 0.480568
13.0625 6.62118 0.482935
13.0694 6.46368 0.485302
13.0764 6.27121 0.48767
13.0833 6.0449 0.490037
13.0903 5.78613 0.492404
13.0972 5.49656 0.494771
13.1042 5.17812 0.497139
13.1111 4.83311 0.499506
13.1181 4.46422 0.501873
13.125 4.07468 0.50424
13.1319 3.66852 0.506608
13.1389 3.25096 0.508975
13.1458 2.82926 0.511342
13.1528 2.41436 0.513709
13.1597 2.02418 0.516077
13.1667 1.68984 0.518444
13.1736 1.46288 0.520811
13.1806 1.40565 0.523178
13.1875 1.54162 0.525546
13.1944 1.82859 0.527913
13.2014 2.20606 0.53028
13.2083 2.63114 0.532647
13.2153 3.07864 0.535015
13.2222 3.53366 0.537382
13.2292 3.98671 0.539749
13.2361 4.43113 0.542116
13.2431 4.86186 0.544484
13.25 5.27485 0.546851
13.2569 5.66666 0.549218
13.2639 6.0343 0.551586
13.2708 6.37517 0.553953
13.2778 6.68693 0.55632
13.2847 6.96754 0.558687
13.2917 7.21518 0.561055
13.2986 7.42831 0.563422
13.3056 7.60559 0.565789
13.3125 7.74597 0.568156
13.3194 7.8486 0.570524
13.3264 7.91292 0.572891
13.3333 7.9386 0.575258
13.3403 7.92558 0.577625
13.3472 7.87408 0.579993
13.3542 7.78458 0.58236
13.3611 7.65783 0.584727
13.3681 7.49488 0.587094
13.375 7.29709 0.589462
13.3819 7.06612 0.591829
13.3889 6.80397 0.594196
13.3958 6.51301 0.596563
13.4028 6.19602 0.598931
13.4097 5.85626 0.601298
13.4167 5.49757 0.603665
13.4236 5.12452 0.606032
13.4306 4.74266 0.6084
13.4375 4.35882 0.610767
13.4444 3.98158 0.613134
13.4514 3.62197 0.615501
13.4583 3.29413 0.617869
13.4653 3.01578 0.620236
13.4722 2.80745 0.622603
13.4792 2.68917 0.62497
13.4861 2.67419 0.627338
13.4931 2.76309 0.629705
13.5 2.9433 0.632072
13.5069 3.19456 0.634439
13.5139 3.49554 0.636807
13.5208 3.82765 0.639174
13.5278 4.17605 0.641541
13.5347 4.52928 0.643908
13.5417 4.87852 0.646276
13.5486 5.21686 0.648643
13.5556 5.53883 0.65101
13.5625 5.83997 0.653378
13.5694 6.11662 0.655745
13.5764 6.36574 0.658112
13.5833 6.58478 0.660479
13.5903 6.77164 0.662847
13.5972 6.92457 0.665214
13.6042 7.04217 0.667581
13.6111 7.12338 0.669948
13.6181 7.16735 0.672316
13.625 7.17358 0.674683
13.6319 7.14185 0.67705
13.6389 7.07217 0.679417
13.6458 6.96485 0.681785
13.6528 6.82044 0.684152
13.6597 6.63976 0.686519
13.6667 6.42389 0.688886
13.6736 6.17421 0.691254
13.6806 5.89237 0.693621
13.6875 5.58038 0.695988
13.6944 5.24058 0.698355
13.7014 4.8758 0.700723
13.7083 4.48944 0.70309
13.7153 4.08571 0.705457
13.7222 3.67003 0.707824
13.7292 3.24976 0.710192
13.7361 2.83548 0.712559
13.7431 2.44333 0.714926
13.75 2.09893 0.717293
13.7569 1.84154 0.719661
13.7639 1.72054 0.722028
13.7708 1.77017 0.724395
13.7778 1.97971 0.726762
13.7847 2.30496 0.72913
13.7917 2.70123 0.731497
13.7986 3.13693 0.733864
13.8056 3.59184 0.736231
13.8125 4.05287 0.738599
13.8194 4.51103 0.740966
13.8264 4.95972 0.743333
13.8333 5.3938 0.7457
13.8403 5.80908 0.748068
13.8472 6.20199 0.750435
13.8542 6.56946 0.752802
13.8611 6.90878 0.75517
13.8681 7.21756 0.757537
13.875 7.49373 0.759904
13.8819 7.73545 0.762271
13.8889 7.94118 0.764639
13.8958 8.1096 0.767006
13.9028 8.23969 0.769373
13.9097 8.33068 0.77174
13.9167 8.38205 0.774108
13.9236 8.39359 0.776475
13.9306 8.36533 0.778842
13.9375 8.29763 0.781209
13.9444 8.19111 0.783577
13.9514 8.04672 0.785944
13.9583 7.86571 0.788311
13.9653 7.64966 0.790678
13.9722 7.40051 0.793046
13.9792 7.12058 0.795413
13.9861 6.8126 0.79778
13.9931 6.4798 0.800147
14 6.12595 0.802515
14.0069 5.75553 0.804882
14.0139 5.37385 0.807249
14.0208 4.98736 0.809616
14.0278 4.60396 0.811984
14.0347 4.23346 0.814351
14.0417 3.88808 0.816718
14.0486 3.58279 0.819085
14.0556 3.33505 0.821453
14.0625 3.16311 0.82382
14.0694 3.08225 0.826187
14.0764 3.09987 0.828554
14.0833 3.21245 0.830922
14.0903 3.4068 0.833289
14.0972 3.66467 0.835656
14.1042 3.96731 0.838023
14.1111 4.29815 0.840391
14.1181 4.64355 0.842758
14.125 4.99266 0.845125
14.1319 5.33687 0.847492
14.1389 5.66929 0.84986
14.1458 5.98439 0.852227
14.1528 6.27763 0.854594
14.1597 6.54524 0.856962
14.1667 6.78413 0.859329
14.1736 6.99168 0.861696
14.1806 7.16577 0.864063
14.1875 7.30464 0.866431
14.1944 7.40693 0.868798
14.2014 7.47159 0.871165
14.2083 7.49788 0.873532
14.2153 7.48539 0.8759
14.2222 7.43399 0.878267
14.2292 7.34384 0.880634
14.2361 7.2154 0.883001
14.2431 7.04941 0.885369
14.25 6.8469 0.887736
14.2569 6.60923 0.890103
14.2639 6.33805 0.89247
14.2708 6.0354 0.894838
14.2778 5.7037 0.897205
14.2847 5.34588 0.899572
14.2917 4.96546 0.901939
14.2986 4.56683 0.904307
14.3056 4.15552 0.906674
14.3125 3.73886 0.909041
14.3194 3.32692 0.911408
14.3264 2.93418 0.913776
14.3333 2.5819 0.916143
14.3403 2.30053 0.91851
14.3472 2.12843 0.920877
14.3542 2.09977 0.923245
14.3611 2.22374 0.925612
14.3681 2.47803 0.927979
14.375 2.82564 0.930346
14.3819 3.23274 0.932714
14.3889 3.67436 0.935081
14.3958 4.13324 0.937448
14.4028 4.59737 0.939815
14.4097 5.05802 0.942183
14.4167 5.50855 0.94455
14.4236 5.94369 0.946917
14.4306 6.35908 0.949284
14.4375 6.75102 0.951652
14.4444 7.11629 0.954019
14.4514 7.45212 0.956386
14.4583 7.75604 0.958754
14.4653 8.02593 0.961121
14.4722 8.25994 0.963488
14.4792 8.45652 0.965855
14.4861 8.61439 0.968223
14.4931 8.73257 0.97059
14.5 8.81032 0.972957
14.5069 8.84724 0.975324
14.5139 8.84318 0.977692
14.5208 8.79832 0.980059
14.5278 8.71312 0.982426
14.5347 8.5884 0.984793
14.5417 8.42526 0.987161
14.5486 8.22517 0.989528
14.5556 7.98998 0.991895
14.5625 7.7219 0.994262
14.5694 7.42359 0.99663
14.5764 7.09815 0.998997
14.5833 6.74928 1.00136
14.5903 6.38128 1.00373
14.5972 5.99928 1.0061
14.6042 5.60936 1.00847
14.6111 5.21885 1.01083
14.6181 4.83674 1.0132
14.625 4.47392 1.01557
14.6319 4.14357 1.01793
14.6389 3.86114 1.0203
14.6458 3.64339 1.02267
14.6528 3.50617 1.02504
14.6597 3.46066 1.0274
14.6667 3.50984 1.02977
14.6736 3.64728 1.03214
14.6806 3.85921 1.03451
14.6875 4.12847 1.03687
