time error errTLE
13.0139 20.364 2.6766
13.0208 20.4114 2.6849
13.0278 20.4531 2.69321
13.0347 20.4891 2.70152
13.0417 20.5197 2.70983
13.0486 20.5449 2.71814
13.0556 20.565 2.72645
13.0625 20.5802 2.73476
13.0694 20.5907 2.74306
13.0764 20.5966 2.75137
13.0833 20.5983 2.75968
13.0903 20.596 2.76799
13.0972 20.5897 2.7763
13.1042 20.5798 2.78461
13.1111 20.5664 2.79292
13.1181 20.5496 2.80122
13.125 20.5297 2.80953
13.1319 20.5067 2.81784
13.1389 20.4807 2.82615
13.1458 20.4518 2.83446
13.1528 20.4202 2.84277
13.1597 20.3857 2.85108
13.1667 20.3486 2.85938
13.1736 20.3088 2.86769
13.1806 20.2663 2.876
13.1875 20.2213 2.88431
13.1944 20.1737 2.89262
13.2014 20.1236 2.90093
13.2083 20.0711 2.90924
13.2153 20.0162 2.91754
13.2222 19.9591 2.92585
13.2292 19.8999 2.92757
13.2361 19.8387 2.92928
13.2431 19.7757 2.93098
13.25 19.7112 2.93269
13.2569 19.6454 2.93439
13.2639 19.5786 2.9361
13.2708 19.5111 2.9378
13.2778 19.4434 2.9395
13.2847 19.3757 2.94121
13.2917 19.3085 2.94291
13.2986 19.2424 2.94462
13.3056 19.1777 2.94632
13.3125 19.115 2.94802
13.3194 19.0548 2.94973
13.3264 18.9977 2.95143
13.3333 18.9442 2.95314
13.3403 18.8948 2.95484
13.3472 18.8502 2.95655
13.3542 18.8109 2.95825
13.3611 18.7773 2.95995
13.3681 18.75 2.96166
13.375 18.7295 2.96336
13.3819 18.7162 2.96507
13.3889 18.7105 2.96677
13.3958 18.7126 2.96847
13.4028 18.7231 2.97018
13.4097 18.7419 2.97188
13.4167 18.7694 2.97359
13.4236 18.8056 2.97529
13.4306 18.8505 2.977
13.4375 18.904 2.9787
13.4444 18.9661 2.9804
13.4514 19.0366 2.98211
13.4583 19.1152 2.98381
13.4653 19.2014 2.98552
13.4722 19.295 2.98722
13.4792 19.3954 2.98892
13.4861 19.5021 2.99063
13.4931 19.6145 2.99233
13.5 19.7318 2.99404
13.5069 19.8535 2.99574
13.5139 19.9788 2.99745
13.5208 20.1069 2.99915
13.5278 20.237 3.00085
13.5347 20.3683 3.00256
13.5417 20.5 3.00426
13.5486 20.6313 3.00597
13.5556 20.7614 3.00767
13.5625 20.8895 3.00938
13.5694 21.0149 3.01108
13.5764 21.1368 3.01278
13.5833 21.2545 3.01449
13.5903 21.3675 3.01619
13.5972 21.475 3.0179
13.6042 21.5767 3.0196
13.6111 21.6721 3.0213
13.6181 21.7606 3.02301
13.625 21.8421 3.02471
13.6319 21.9162 3.02642
13.6389 21.9828 3.02812
13.6458 22.0417 3.02983
13.6528 22.093 3.03153
13.6597 22.1365 3.03323
13.6667 22.1723 3.03494
13.6736 22.2007 3.03664
13.6806 22.2217 3.03835
13.6875 22.2356 3.04005
13.6944 22.2427 3.04175
13.7014 22.2432 3.04346
13.7083 22.2376 3.04516
13.7153 22.2261 3.04687
13.7222 22.2091 3.04857
13.7292 22.1869 3.05028
13.7361 22.1601 3.05198
13.7431 22.1288 3.05368
13.75 22.0935 3.05539
13.7569 22.0545 3.05709
13.7639 22.0122 3.0588
13.7708 21.9667 3.0605
13.7778 21.9185 3.0622
13.7847 21.8677 3.06391
13.7917 21.8146 3.06561
13.7986 21.7594 3.06732
13.8056 21.7022 3.06902
13.8125 21.6433 3.07073
13.8194 21.5827 3.07243
13.8264 21.5205 3.07413
13.8333 21.457 3.07584
13.8403 21.3922 3.07754
13.8472 21.3262 3.07925
13.8542 21.2592 3.08016
13.8611 21.1912 3.0795
13.8681 21.1224 3.07883
13.875 21.053 3.07816
13.8819 20.983 3.07749
13.8889 20.9128 3.07682
13.8958 20.8424 3.07615
13.9028 20.7722 3.07548
13.9097 20.7024 3.07481
13.9167 20.6334 3.07414
13.9236 20.5654 3.07348
13.9306 20.4989 3.07281
13.9375 20.4342 3.07214
13.9444 20.3717 3.07147
13.9514 20.312 3.0708
13.9583 20.2554 3.07013
13.9653 20.2025 3.06946
13.9722 20.1538 3.06879
13.9792 20.1098 3.06813
13.9861 20.0709 3.06746
13.9931 20.0378 3.06679
14 20.0109 3.06612
14.0069 19.9906 3.06545
14.0139 19.9776 3.06478
14.0208 19.9721 3.06411
14.0278 19.9746 3.06344
14.0347 19.9854 3.06278
14.0417 20.0048 3.06211
14.0486 20.0331 3.06144
14.0556 20.0705 3.06077
14.0625 20.1171 3.0601
14.0694 20.1728 3.05943
14.0764 20.2377 3.05876
14.0833 20.3117 3.05809
14.0903 20.3945 3.05742
14.0972 20.4859 3.05676
14.1042 20.5856 3.05609
14.1111 20.6931 3.05542
14.1181 20.808 3.05475
14.125 20.9295 3.05408
14.1319 21.0572 3.05341
14.1389 21.1902 3.05274
14.1458 21.3279 3.05207
14.1528 21.4694 3.05141
14.1597 21.6139 3.05074
14.1667 21.7605 3.05007
14.1736 21.9083 3.0494
14.1806 22.0563 3.04873
14.1875 22.2037 3.04806
14.1944 22.3495 3.04739
14.2014 22.4927 3.04672
14.2083 22.6326 3.04605
14.2153 22.7682 3.04539
14.2222 22.8988 3.04472
14.2292 23.0235 3.04405
14.2361 23.1417 3.04338
14.2431 23.2527 3.04271
14.25 23.3559 3.04204
14.2569 23.4509 3.04137
14.2639 23.5371 3.0407
14.2708 23.6143 3.04004
14.2778 23.6821 3.03937
14.2847 23.7405 3.0387
14.2917 23.7893 3.03803
14.2986 23.8285 3.03736
14.3056 23.8583 3.03669
14.3125 23.8787 3.03602
14.3194 23.8899 3.03535
14.3264 23.8924 3.03468
14.3333 23.8863 3.03402
14.3403 23.8722 3.03335
14.3472 23.8505 3.03268
14.3542 23.8217 3.03201
14.3611 23.7862 3.03134
14.3681 23.7446 3.03067
14.375 23.6975 3.03
14.3819 23.6454 3.02933
14.3889 23.5888 3.02867
14.3958 23.5283 3.028
14.4028 23.4643 3.02733
14.4097 23.3974 3.02666
14.4167 23.328 3.02599
14.4236 23.2565 3.02532
14.4306 23.1833 3.02465
14.4375 23.1087 3.02398
14.4444 23.0331 3.02332
14.4514 22.9568 3.02265
14.4583 22.8799 3.02198
14.4653 22.8027 3.02131
14.4722 22.7254 3.02064
14.4792 22.6481 3.01997
14.4861 22.571 3.0193
14.4931 22.4942 3.01863
14.5 22.4179 3.01796
14.5069 22.342 3.0173
14.5139 22.2669 3.01663
14.5208 22.1925 3.01596
14.5278 22.119 3.01529
14.5347 22.0466 3.01462
14.5417 21.9755 3.01395
14.5486 21.9059 3.01328
14.5556 21.8379 3.01261
14.5625 21.7719 3.01195
14.5694 21.7081 3.01128
14.5764 21.6468 3.01061
14.5833 21.5884 3.00994
14.5903 21.5333 3.00927
14.5972 21.4818 3.0086
14.6042 21.4344 3.00793
14.6111 21.3915 3.00726
14.6181 21.3536 3.00659
14.625 21.3212 3.00593
14.6319 21.2947 3.00526
14.6389 21.2746 3.00459
14.6458 21.2614 3.00392
14.6528 21.2555 3.00325
14.6597 21.2573 3.00258
14.6667 21.2673 3.00191
14.6736 21.2858 3.00124
14.6806 21.3131 3.00058
14.6875 21.3496 2.99991
