time error errTLE
1.64236 5.99957 0.414701
1.64306 5.92904 0.415077
1.64375 5.86476 0.415452
1.64444 5.80557 0.415828
1.64514 5.75032 0.416204
1.64583 5.69791 0.41658
1.64653 5.64729 0.416956
1.64722 5.5975 0.417331
1.64792 5.54774 0.417707
1.64861 5.49734 0.418083
1.64931 5.44583 0.418459
1.65 5.39292 0.418834
1.65069 5.33858 0.41921
1.65139 5.28301 0.419586
1.65208 5.22668 0.419962
1.65278 5.17035 0.420338
1.65347 5.11509 0.420713
1.65417 5.06224 0.421089
1.65486 5.01345 0.421465
1.65556 4.97061 0.421841
1.65625 4.93582 0.422216
1.65694 4.91136 0.422592
1.65764 4.89955 0.422968
1.65833 4.90269 0.423344
1.65903 4.92295 0.423719
1.65972 4.96223 0.424095
1.66042 5.02205 0.424471
1.66111 5.10349 0.424847
1.66181 5.20709 0.425223
1.6625 5.33287 0.425598
1.66319 5.48031 0.425974
1.66389 5.64842 0.42635
1.66458 5.83579 0.426726
1.66528 6.0407 0.427101
1.66597 6.26118 0.427477
1.66667 6.49508 0.427853
1.66736 6.74017 0.428229
1.66806 6.99417 0.428605
1.66875 7.2548 0.42898
1.66944 7.51983 0.429356
1.67014 7.78711 0.429732
1.67083 8.05457 0.430108
1.67153 8.32024 0.430483
1.67222 8.58228 0.430859
1.67292 8.83895 0.431235
1.67361 9.0886 0.431611
1.67431 9.32971 0.431987
1.675 9.56084 0.432362
1.67569 9.78064 0.432738
1.67639 9.98789 0.433114
1.67708 10.1814 0.43349
1.67778 10.3603 0.433865
1.67847 10.5234 0.434241
1.67917 10.6702 0.434617
1.67986 10.7998 0.434993
1.68056 10.9118 0.435369
1.68125 11.0057 0.435744
1.68194 11.0812 0.43612
1.68264 11.138 0.436496
1.68333 11.176 0.436872
1.68403 11.1952 0.437247
1.68472 11.1955 0.437623
1.68542 11.177 0.437999
1.68611 11.14 0.438375
1.68681 11.0849 0.438751
1.6875 11.012 0.439126
1.68819 10.922 0.439502
1.68889 10.8156 0.439878
1.68958 10.6937 0.440254
1.69028 10.5574 0.440629
1.69097 10.4078 0.441005
1.69167 10.2461 0.441381
1.69236 10.0736 0.441757
1.69306 9.89156 0.442132
1.69375 9.70137 0.442508
1.69444 9.50439 0.442884
1.69514 9.30205 0.44326
1.69583 9.09577 0.443636
1.69653 8.88703 0.444011
1.69722 8.67731 0.444387
1.69792 8.46813 0.444763
1.69861 8.26101 0.445139
1.69931 8.05744 0.445514
1.7 7.85886 0.44589
1.70069 7.66664 0.446266
1.70139 7.482 0.446642
1.70208 7.30605 0.447018
1.70278 7.13969 0.447393
1.70347 6.98364 0.447769
1.70417 6.83839 0.448145
1.70486 6.70421 0.448521
1.70556 6.5811 0.448896
1.70625 6.46886 0.449272
1.70694 6.36701 0.449648
1.70764 6.2749 0.450024
1.70833 6.19165 0.4504
1.70903 6.11626 0.450775
1.70972 6.04761 0.451151
1.71042 5.98451 0.451527
1.71111 5.92575 0.451903
1.71181 5.87015 0.452278
1.7125 5.81659 0.452654
1.71319 5.76405 0.45303
1.71389 5.71164 0.453406
1.71458 5.65863 0.453782
1.71528 5.60446 0.454157
1.71597 5.5488 0.454533
1.71667 5.49154 0.454909
1.71736 5.43282 0.455285
1.71806 5.37308 0.45566
1.71875 5.31306 0.456036
1.71944 5.2538 0.456412
1.72014 5.19665 0.456788
1.72083 5.14328 0.457164
1.72153 5.09563 0.457539
1.72222 5.05589 0.457915
1.72292 5.02642 0.458291
1.72361 5.00968 0.458667
1.72431 5.00813 0.459042
1.725 5.02411 0.459418
1.72569 5.05968 0.459794
1.72639 5.11657 0.46017
1.72708 5.196 0.460545
1.72778 5.29867 0.460921
1.72847 5.42469 0.461297
1.72917 5.5736 0.461673
1.72986 5.74445 0.462049
1.73056 5.93582 0.462424
1.73125 6.14593 0.4628
1.73194 6.37274 0.463176
1.73264 6.61403 0.463552
1.73333 6.86745 0.463927
1.73403 7.13062 0.464303
1.73472 7.40116 0.464679
1.73542 7.67672 0.465055
1.73611 7.95504 0.465431
1.73681 8.23395 0.465806
1.7375 8.51138 0.466182
1.73819 8.78539 0.466558
1.73889 9.05413 0.466934
1.73958 9.3159 0.467309
1.74028 9.56908 0.467685
1.74097 9.81216 0.468061
1.74167 10.0437 0.468437
1.74236 10.2625 0.468813
1.74306 10.4672 0.469188
1.74375 10.6568 0.469564
1.74444 10.8304 0.46994
1.74514 10.987 0.470316
1.74583 11.1259 0.470691
1.74653 11.2466 0.471067
1.74722 11.3486 0.471443
1.74792 11.4316 0.471819
1.74861 11.4951 0.472195
1.74931 11.5392 0.47257
1.75 11.5636 0.472946
1.75069 11.5684 0.473322
1.75139 11.5537 0.473698
1.75208 11.5197 0.474073
1.75278 11.4667 0.474449
1.75347 11.3951 0.474825
1.75417 11.3056 0.475201
1.75486 11.1989 0.475577
1.75556 11.0759 0.475952
1.75625 10.9377 0.476328
1.75694 10.7854 0.476704
1.75764 10.6201 0.47708
1.75833 10.4433 0.477455
1.75903 10.2563 0.477831
1.75972 10.0604 0.478207
1.76042 9.85718 0.478583
1.76111 9.64798 0.478959
1.76181 9.43431 0.479334
1.7625 9.2177 0.47971
1.76319 8.99969 0.480086
1.76389 8.78186 0.480462
1.76458 8.56578 0.480837
1.76528 8.35302 0.481213
1.76597 8.14508 0.481589
1.76667 7.94342 0.481965
1.76736 7.74934 0.48234
1.76806 7.56403 0.482716
1.76875 7.38847 0.483092
1.76944 7.22347 0.483468
1.77014 7.0696 0.483844
1.77083 6.92718 0.484219
1.77153 6.79629 0.484595
1.77222 6.67676 0.484971
1.77292 6.56817 0.485347
1.77361 6.46986 0.485722
1.77431 6.38099 0.486098
1.775 6.30052 0.486474
1.77569 6.2273 0.48685
1.77639 6.1601 0.487226
1.77708 6.09767 0.487601
1.77778 6.03876 0.487977
1.77847 5.98217 0.488353
1.77917 5.92681 0.488729
1.77986 5.8717 0.489104
1.78056 5.81605 0.48948
1.78125 5.75922 0.489856
1.78194 5.70079 0.490232
1.78264 5.6406 0.490608
1.78333 5.57875 0.490983
1.78403 5.5156 0.491359
1.78472 5.45187 0.491735
1.78542 5.38857 0.492111
1.78611 5.32705 0.492486
1.78681 5.26899 0.492862
1.7875 5.21639 0.493238
1.78819 5.17149 0.493614
1.78889 5.13676 0.49399
1.78958 5.11478 0.494365
1.79028 5.10818 0.494741
1.79097 5.11945 0.495117
1.79167 5.15087 0.495493
1.79236 5.20433 0.495868
1.79306 5.28125 0.496244
1.79375 5.38247 0.49662
1.79444 5.50823 0.496996
1.79514 5.65815 0.497372
1.79583 5.8313 0.497747
1.79653 6.02626 0.498123
1.79722 6.24122 0.498499
1.79792 6.47407 0.498875
1.79861 6.72249 0.49925
1.79931 6.98405 0.499626
1.8 7.25624 0.500002
1.80069 7.53657 0.500378
1.80139 7.82259 0.500753
1.80208 8.11192 0.501129
1.80278 8.40228 0.501505
1.80347 8.6915 0.501881
1.80417 8.97754 0.502257
1.80486 9.25847 0.502632
1.80556 9.53249 0.503008
1.80625 9.79789 0.503384
1.80694 10.0531 0.50376
1.80764 10.2966 0.504135
1.80833 10.5271 0.504511
1.80903 10.7433 0.504887
1.80972 10.944 0.505263
1.81042 11.1282 0.505639
1.81111 11.295 0.506014
1.81181 11.4436 0.50639
1.8125 11.5734 0.506766
1.81319 11.6838 0.507142
1.81389 11.7746 0.507517
1.81458 11.8452 0.507893
1.81528 11.8957 0.508269
1.81597 11.9258 0.508645
1.81667 11.9355 0.509021
1.81736 11.925 0.509396
1.81806 11.8943 0.509772
1.81875 11.8438 0.510148
1.81944 11.774 0.510524
1.82014 11.6854 0.510899
1.82083 11.5788 0.511275
1.82153 11.455 0.511651
1.82222 11.3152 0.512027
1.82292 11.1604 0.512403
1.82361 10.992 0.512778
1.82431 10.8112 0.513154
1.825 10.6195 0.51353
1.82569 10.4183 0.513906
1.82639 10.209 0.514281
1.82708 9.99309 0.514657
1.82778 9.77221 0.515033
1.82847 9.54787 0.515409
1.82917 9.32169 0.515785
1.82986 9.09527 0.51616
1.83056 8.87028 0.516536
1.83125 8.64833 0.516912
1.83194 8.43101 0.517288
1.83264 8.21984 0.517663
1.83333 8.01622 0.518039
1.83403 7.82142 0.518415
1.83472 7.6365 0.518791
1.83542 7.46236 0.519166
1.83611 7.29964 0.519542
1.83681 7.14875 0.519918
1.8375 7.00983 0.520294
1.83819 6.88276 0.52067
1.83889 6.76716 0.521045
1.83958 6.66241 0.521421
1.84028 6.56766 0.521797
1.84097 6.48187 0.522173
1.84167 6.40388 0.522548
1.84236 6.33242 0.522924
1.84306 6.26616 0.5233
1.84375 6.2038 0.523676
1.84444 6.14408 0.524052
1.84514 6.08582 0.524427
1.84583 6.02798 0.524803
1.84653 5.96965 0.525179
1.84722 5.91014 0.525555
1.84792 5.84896 0.52593
1.84861 5.78586 0.526306
1.84931 5.72088 0.526682
1.85 5.65433 0.527058
1.85069 5.58688 0.527434
1.85139 5.51951 0.527809
1.85208 5.45357 0.528185
1.85278 5.39074 0.528561
1.85347 5.33305 0.528937
1.85417 5.28281 0.529312
1.85486 5.24258 0.529688
1.85556 5.21507 0.530064
1.85625 5.20305 0.53044
1.85694 5.2092 0.530816
1.85764 5.236 0.531191
1.85833 5.28554 0.531567
1.85903 5.35942 0.531943
1.85972 5.45867 0.532319
1.86042 5.58365 0.532694
1.86111 5.73408 0.53307
1.86181 5.90907 0.533446
1.8625 6.10721 0.533822
1.86319 6.32664 0.534198
1.86389 6.5652 0.534573
1.86458 6.82049 0.534949
1.86528 7.08995 0.535325
1.86597 7.37098 0.535701
1.86667 7.66098 0.536076
1.86736 7.95738 0.536452
1.86806 8.25767 0.536828
1.86875 8.55947 0.537204
1.86944 8.86052 0.537579
1.87014 9.15865 0.537955
1.87083 9.45186 0.538331
1.87153 9.73824 0.538707
1.87222 10.016 0.539083
1.87292 10.2835 0.539458
1.87361 10.5392 0.539834
1.87431 10.7817 0.54021
1.875 11.0095 0.540586
1.87569 11.2216 0.540961
1.87639 11.4167 0.541337
1.87708 11.594 0.541713
1.87778 11.7526 0.542089
1.87847 11.8918 0.542465
1.87917 12.0111 0.54284
1.87986 12.11 0.543216
1.88056 12.1882 0.543592
1.88125 12.2454 0.543968
1.88194 12.2815 0.544343
1.88264 12.2966 0.544719
1.88333 12.2906 0.545095
1.88403 12.2636 0.545471
1.88472 12.2161 0.545847
1.88542 12.1484 0.546222
1.88611 12.0611 0.546598
1.88681 11.955 0.546974
1.8875 11.8308 0.54735
1.88819 11.6898 0.547725
1.88889 11.533 0.548101
1.88958 11.3617 0.548477
1.89028 11.1772 0.548853
1.89097 10.9811 0.549229
1.89167 10.7747 0.549604
1.89236 10.5596 0.54998
1.89306 10.3373 0.550356
1.89375 10.1094 0.550732
1.89444 9.8775 0.551107
1.89514 9.64326 0.551483
1.89583 9.40836 0.551859
1.89653 9.17451 0.552235
1.89722 8.94339 0.552611
1.89792 8.71668 0.552986
1.89861 8.49595 0.553362
1.89931 8.2827 0.553738
1.9 8.07828 0.554114
1.90069 7.88385 0.554489
1.90139 7.70038 0.554865
1.90208 7.52861 0.555241
1.90278 7.36902 0.555617
1.90347 7.22181 0.555993
1.90417 7.08694 0.556368
1.90486 6.96408 0.556744
1.90556 6.85262 0.55712
1.90625 6.75175 0.557496
1.90694 6.66042 0.557871
1.90764 6.57745 0.558247
1.90833 6.50152 0.558623
1.90903 6.43128 0.558999
1.90972 6.36535 0.559374
1.91042 6.3024 0.55975
1.91111 6.24116 0.560126
1.91181 6.18053 0.560502
1.9125 6.11951 0.560878
1.91319 6.05731 0.561253
1.91389 5.99338 0.561629
1.91458 5.92739 0.562005
1.91528 5.8593 0.562381
1.91597 5.78937 0.562756
1.91667 5.71821 0.563132
1.91736 5.64676 0.563508
1.91806 5.57636 0.563884
1.91875 5.50869 0.56426
1.91944 5.4458 0.564635
1.92014 5.39005 0.565011
1.92083 5.3441 0.565387
1.92153 5.31077 0.565763
1.92222 5.29298 0.566138
1.92292 5.29361 0.566514
1.92361 5.31532 0.56689
1.92431 5.36043 0.567266
1.925 5.43075 0.567642
1.92569 5.52747 0.568017
1.92639 5.65113 0.568393
1.92708 5.80154 0.568769
1.92778 5.97789 0.569145
1.92847 6.17876 0.56952
1.92917 6.40227 0.569896
1.92986 6.6462 0.570272
1.93056 6.90806 0.570648
1.93125 7.18519 0.571024
1.93194 7.47487 0.571399
1.93264 7.77439 0.571775
1.93333 8.08105 0.572151
1.93403 8.39225 0.572527
1.93472 8.70547 0.572902
1.93542 9.01835 0.573278
1.93611 9.32863 0.573654
1.93681 9.63419 0.57403
1.9375 9.93305 0.574406
1.93819 10.2234 0.574781
1.93889 10.5033 0.575157
1.93958 10.7714 0.575533
1.94028 11.026 0.575909
1.94097 11.2658 0.576284
1.94167 11.4895 0.57666
1.94236 11.6958 0.577036
1.94306 11.8839 0.577412
1.94375 12.0528 0.577787
1.94444 12.2018 0.578163
1.94514 12.3302 0.578539
1.94583 12.4377 0.578915
1.94653 12.5237 0.579291
1.94722 12.5881 0.579666
1.94792 12.6307 0.580042
1.94861 12.6514 0.580418
1.94931 12.6503 0.580794
1.95 12.6276 0.581169
1.95069 12.5834 0.581545
1.95139 12.5182 0.581921
1.95208 12.4326 0.582297
1.95278 12.3273 0.582673
1.95347 12.2032 0.583048
1.95417 12.0613 0.583424
1.95486 11.9028 0.5838
1.95556 11.729 0.584176
1.95625 11.5412 0.584551
1.95694 11.341 0.584927
1.95764 11.1297 0.585303
1.95833 10.9091 0.585679
1.95903 10.6806 0.586055
1.95972 10.4458 0.58643
1.96042 10.2065 0.586806
1.96111 9.96437 0.587182
1.96181 9.72109 0.587558
1.9625 9.47845 0.587933
1.96319 9.23821 0.588309
1.96389 9.00209 0.588685
1.96458 8.77177 0.589061
1.96528 8.54882 0.589437
1.96597 8.33467 0.589812
1.96667 8.13059 0.590188
1.96736 7.93762 0.590564
1.96806 7.75658 0.59094
1.96875 7.58806 0.591315
1.96944 7.43233 0.591691
1.97014 7.28941 0.592067
1.97083 7.15901 0.592443
1.97153 7.04059 0.592819
1.97222 6.93334 0.593194
1.97292 6.83624 0.59357
1.97361 6.74807 0.593946
1.97431 6.66749 0.594322
1.975 6.5931 0.594697
1.97569 6.52346 0.595073
1.97639 6.45717 0.595449
1.97708 6.39289 0.595825
1.97778 6.3294 0.5962
1.97847 6.26566 0.596576
1.97917 6.20079 0.596952
1.97986 6.13412 0.597328
1.98056 6.06526 0.597704
1.98125 5.99409 0.598079
1.98194 5.92081 0.598455
1.98264 5.84596 0.598831
1.98333 5.77045 0.599207
1.98403 5.69556 0.599582
1.98472 5.623 0.599958
1.98542 5.55481 0.600334
1.98611 5.49341 0.60071
1.98681 5.44153 0.601086
1.9875 5.40211 0.601461
1.98819 5.37822 0.601837
1.98889 5.37292 0.602213
1.98958 5.38908 0.602589
1.99028 5.42924 0.602964
1.99097 5.49544 0.60334
1.99167 5.58909 0.603716
1.99236 5.71086 0.604092
1.99306 5.86071 0.604468
1.99375 6.0379 0.604843
1.99444 6.24103 0.605219
1.99514 6.4682 0.605595
1.99583 6.71713 0.605971
1.99653 6.98524 0.606346
1.99722 7.26977 0.606722
1.99792 7.5679 0.607098
1.99861 7.87678 0.607474
1.99931 8.19359 0.60785
2 8.51561 0.608225
2.00069 8.84022 0.608601
2.00139 9.16493 0.608977
2.00208 9.48739 0.609353
2.00278 9.80538 0.609728
2.00347 10.1168 0.610104
2.00417 10.4198 0.61048
2.00486 10.7124 0.610856
2.00556 10.993 0.611232
2.00625 11.26 0.611607
2.00694 11.5119 0.611983
2.00764 11.7475 0.612359
2.00833 11.9653 0.612735
2.00903 12.1645 0.61311
2.00972 12.344 0.613486
2.01042 12.5031 0.613862
2.01111 12.641 0.614238
2.01181 12.7574 0.614614
2.0125 12.8517 0.614989
2.01319 12.9236 0.615365
2.01389 12.973 0.615741
2.01458 12.9999 0.616117
2.01528 13.0041 0.616492
2.01597 12.9859 0.616868
2.01667 12.9455 0.617244
2.01736 12.8833 0.61762
2.01806 12.7998 0.617995
2.01875 12.6957 0.618371
2.01944 12.572 0.618747
2.02014 12.4296 0.619123
2.02083 12.2698 0.619499
2.02153 12.0938 0.619874
2.02222 11.903 0.62025
2.02292 11.699 0.620626
2.02361 11.4832 0.621002
2.02431 11.2572 0.621377
2.025 11.0228 0.621753
2.02569 10.7814 0.622129
2.02639 10.5349 0.622505
2.02708 10.285 0.622881
2.02778 10.0334 0.623256
2.02847 9.78209 0.623632
2.02917 9.53277 0.624008
2.02986 9.28727 0.624384
2.03056 9.04733 0.624759
2.03125 8.81462 0.625135
2.03194 8.59064 0.625511
2.03264 8.37676 0.625887
2.03333 8.17412 0.626263
2.03403 7.98364 0.626638
2.03472 7.80596 0.627014
2.03542 7.64147 0.62739
2.03611 7.49024 0.627766
2.03681 7.35205 0.628141
2.0375 7.22641 0.628517
2.03819 7.11254 0.628893
2.03889 7.00941 0.629269
2.03958 6.91582 0.629645
2.04028 6.83039 0.63002
2.04097 6.75168 0.630396
2.04167 6.67819 0.630772
2.04236 6.60845 0.631148
2.04306 6.54104 0.631523
2.04375 6.47467 0.631899
2.04444 6.40818 0.632275
2.04514 6.34062 0.632651
2.04583 6.27123 0.633027
2.04653 6.19954 0.633402
2.04722 6.12533 0.633778
2.04792 6.04874 0.634154
2.04861 5.97024 0.63453
2.04931 5.89068 0.634905
2.05 5.81132 0.635281
2.05069 5.73382 0.635657
2.05139 5.66026 0.636033
2.05208 5.59308 0.636408
2.05278 5.53508 0.636784
2.05347 5.48932 0.63716
2.05417 5.459 0.637536
2.05486 5.44738 0.637912
2.05556 5.45753 0.638287
2.05625 5.49224 0.638663
2.05694 5.55377 0.639039
2.05764 5.64374 0.639415
2.05833 5.76305 0.63979
2.05903 5.91177 0.640166
2.05972 6.08925 0.640542
2.06042 6.29415 0.640918
2.06111 6.52454 0.641294
2.06181 6.77807 0.641669
2.0625 7.0521 0.642045
2.06319 7.34375 0.642421
2.06389 7.65009 0.642797
2.06458 7.96813 0.643172
2.06528 8.29496 0.643548
2.06597 8.62771 0.643924
2.06667 8.96366 0.6443
2.06736 9.3002 0.644676
2.06806 9.63486 0.645051
2.06875 9.96533 0.645427
2.06944 10.2894 0.645803
2.07014 10.6051 0.646179
2.07083 10.9105 0.646554
2.07153 11.2039 0.64693
2.07222 11.4835 0.647306
2.07292 11.7478 0.647682
2.07361 11.9954 0.648058
2.07431 12.2251 0.648433
2.075 12.4356 0.648809
2.07569 12.6261 0.649185
2.07639 12.7956 0.649561
2.07708 12.9434 0.649936
2.07778 13.0689 0.650312
2.07847 13.1718 0.650688
2.07917 13.2517 0.651064
2.07986 13.3084 0.65144
2.08056 13.3417 0.651815
2.08125 13.3517 0.652191
2.08194 13.3384 0.652567
2.08264 13.3022 0.652943
2.08333 13.2433 0.653318
2.08403 13.1623 0.653694
2.08472 13.0599 0.65407
2.08542 12.937 0.654446
2.08611 12.7945 0.654821
2.08681 12.6337 0.655197
2.0875 12.4559 0.655573
2.08819 12.2625 0.655949
2.08889 12.055 0.656325
2.08958 11.835 0.6567
2.09028 11.604 0.657076
2.09097 11.3638 0.657452
2.09167 11.1161 0.657828
2.09236 10.8625 0.658203
2.09306 10.605 0.658579
2.09375 10.3454 0.658955
2.09444 10.0854 0.659331
2.09514 9.82706 0.659707
2.09583 9.5722 0.660082
2.09653 9.32264 0.660458
2.09722 9.08011 0.660834
2.09792 8.84623 0.66121
2.09861 8.62243 0.661585
2.09931 8.40997 0.661961
2.1 8.20984 0.662337
2.10069 8.0228 0.662713
2.10139 7.84931 0.663089
2.10208 7.68952 0.663464
2.10278 7.54329 0.66384
2.10347 7.41017 0.664216
2.10417 7.28941 0.664592
2.10486 7.18002 0.664967
2.10556 7.08078 0.665343
2.10625 6.9903 0.665719
2.10694 6.90709 0.666095
2.10764 6.82961 0.666471
2.10833 6.7563 0.666846
2.10903 6.68568 0.667222
2.10972 6.61637 0.667598
2.11042 6.54711 0.667974
2.11111 6.47686 0.668349
2.11181 6.40479 0.668725
2.1125 6.3303 0.669101
2.11319 6.25311 0.669477
2.11389 6.17326 0.669853
2.11458 6.09115 0.670228
2.11528 6.00759 0.670604
2.11597 5.92376 0.67098
2.11667 5.84132 0.671356
2.11736 5.76233 0.671731
2.11806 5.68927 0.672107
2.11875 5.62499 0.672483
2.11944 5.57265 0.672859
2.12014 5.5356 0.673234
2.12083 5.51727 0.67361
2.12153 5.52096 0.673986
2.12222 5.54969 0.674362
2.12292 5.60598 0.674738
2.12361 5.69169 0.675113
2.12431 5.80792 0.675489
2.125 5.95492 0.675865
2.12569 6.13213 0.676241
2.12639 6.33826 0.676616
2.12708 6.57138 0.676992
2.12778 6.82911 0.677368
2.12847 7.10868 0.677744
2.12917 7.40715 0.67812
2.12986 7.72145 0.678495
2.13056 8.04847 0.678871
2.13125 8.38515 0.679247
2.13194 8.72854 0.679623
2.13264 9.07576 0.679998
2.13333 9.42409 0.680374
2.13403 9.77096 0.68075
2.13472 10.114 0.681126
2.13542 10.4508 0.681502
2.13611 10.7794 0.681877
2.13681 11.0977 0.682253
2.1375 11.4039 0.682629
2.13819 11.6963 0.683005
2.13889 11.9732 0.68338
2.13958 12.2331 0.683756
2.14028 12.4749 0.684132
2.14097 12.6971 0.684508
2.14167 12.8988 0.684884
2.14236 13.079 0.685259
2.14306 13.237 0.685635
2.14375 13.3722 0.686011
2.14444 13.4841 0.686387
2.14514 13.5723 0.686762
2.14583 13.6365 0.687138
2.14653 13.6768 0.687514
2.14722 13.6929 0.68789
2.14792 13.685 0.688266
2.14861 13.6533 0.688641
2.14931 13.5982 0.689017
2.15 13.5201 0.689393
2.15069 13.4197 0.689769
2.15139 13.298 0.690144
2.15208 13.1558 0.69052
2.15278 12.9945 0.690896
2.15347 12.8152 0.691272
2.15417 12.6195 0.691648
2.15486 12.4089 0.692023
2.15556 12.1849 0.692399
2.15625 11.9493 0.692775
2.15694 11.7036 0.693151
2.15764 11.4497 0.693526
2.15833 11.1894 0.693902
2.15903 10.9244 0.694278
2.15972 10.6568 0.694654
2.16042 10.3883 0.695029
2.16111 10.1211 0.695405
2.16181 9.85689 0.695781
2.1625 9.5977 0.696157
2.16319 9.34533 0.696533
2.16389 9.10146 0.696908
2.16458 8.86764 0.697284
2.16528 8.64521 0.69766
2.16597 8.43526 0.698036
2.16667 8.23866 0.698411
2.16736 8.05593 0.698787
2.16806 7.88735 0.699163
2.16875 7.73281 0.699539
2.16944 7.59194 0.699915
2.17014 7.46404 0.70029
2.17083 7.34814 0.700666
2.17153 7.24301 0.701042
2.17222 7.14728 0.701418
2.17292 7.05939 0.701793
2.17361 6.97776 0.702169
2.17431 6.90078 0.702545
2.175 6.82686 0.702921
2.17569 6.75455 0.703297
2.17639 6.68251 0.703672
2.17708 6.60958 0.704048
2.17778 6.53484 0.704424
2.17847 6.4576 0.7048
2.17917 6.37748 0.705175
2.17986 6.29445 0.705551
2.18056 6.20881 0.705927
2.18125 6.12129 0.706303
2.18194 6.03304 0.706679
2.18264 5.94566 0.707054
2.18333 5.86122 0.70743
2.18403 5.78219 0.707806
2.18472 5.71148 0.708182
2.18542 5.65235 0.708557
2.18611 5.60828 0.708933
2.18681 5.58287 0.709309
2.1875 5.57964 0.709685
2.18819 5.60188 0.710061
2.18889 5.65235 0.710436
2.18958 5.73319 0.710812
2.19028 5.84571 0.711188
2.19097 5.99036 0.711564
2.19167 6.16671 0.711939
2.19236 6.37352 0.712315
2.19306 6.60888 0.712691
2.19375 6.87034 0.713067
2.19444 7.15508 0.713442
2.19514 7.46004 0.713818
2.19583 7.78201 0.714194
2.19653 8.11778 0.71457
2.19722 8.46417 0.714946
2.19792 8.81805 0.715321
2.19861 9.17645 0.715697
2.19931 9.53654 0.716073
2.2 9.89562 0.716449
2.20069 10.2512 0.716824
2.20139 10.6008 0.7172
2.20208 10.9424 0.717576
2.20278 11.2737 0.717952
2.20347 11.593 0.718328
2.20417 11.8983 0.718703
2.20486 12.188 0.719079
2.20556 12.4605 0.719455
2.20625 12.7145 0.719831
2.20694 12.9487 0.720206
2.20764 13.1619 0.720582
2.20833 13.3532 0.720958
2.20903 13.5218 0.721334
2.20972 13.6669 0.72171
2.21042 13.7881 0.722085
2.21111 13.885 0.722461
2.21181 13.9573 0.722837
2.2125 14.0048 0.723213
2.21319 14.0275 0.723588
2.21389 14.0253 0.723964
2.21458 13.9986 0.72434
2.21528 13.9477 0.724716
2.21597 13.8729 0.725092
2.21667 13.775 0.725467
2.21736 13.6549 0.725843
2.21806 13.5134 0.726219
2.21875 13.3519 0.726595
2.21944 13.1716 0.72697
2.22014 12.974 0.727346
2.22083 12.7605 0.727722
2.22153 12.5329 0.728098
2.22222 12.2929 0.728474
2.22292 12.042 0.728849
2.22361 11.7822 0.729225
2.22431 11.5153 0.729601
2.225 11.2431 0.729977
2.22569 10.9677 0.730352
2.22639 10.6909 0.730728
2.22708 10.4148 0.731104
2.22778 10.1413 0.73148
2.22847 9.87252 0.731855
2.22917 9.61028 0.732231
2.22986 9.35637 0.732607
2.23056 9.11243 0.732983
2.23125 8.87989 0.733359
2.23194 8.65996 0.733734
2.23264 8.45359 0.73411
2.23333 8.26142 0.734486
2.23403 8.08379 0.734862
2.23472 7.92069 0.735237
2.23542 7.77182 0.735613
2.23611 7.63652 0.735989
2.23681 7.51385 0.736365
2.2375 7.40262 0.736741
2.23819 7.3014 0.737116
2.23889 7.20866 0.737492
2.23958 7.12273 0.737868
2.24028 7.04193 0.738244
2.24097 6.96464 0.738619
2.24167 6.88928 0.738995
2.24236 6.81442 0.739371
2.24306 6.73883 0.739747
2.24375 6.66145 0.740123
2.24444 6.58151 0.740498
2.24514 6.49854 0.740874
2.24583 6.41239 0.74125
2.24653 6.3233 0.741626
2.24722 6.2319 0.742001
2.24792 6.13928 0.742377
2.24861 6.04701 0.742753
2.24931 5.95709 0.743129
2.25 5.87204 0.743505
2.25069 5.79479 0.74388
2.25139 5.72868 0.744256
2.25208 5.67731 0.744701
2.25278 5.64447 0.745165
2.25347 5.63389 0.745629
2.25417 5.64911 0.746092
2.25486 5.69319 0.746556
2.25556 5.76853 0.74702
2.25625 5.8767 0.747484
2.25694 6.01835 0.747948
2.25764 6.19321 0.748411
2.25833 6.40011 0.748875
2.25903 6.63716 0.749339
2.25972 6.90188 0.749803
2.26042 7.19137 0.750266
2.26111 7.50246 0.75073
2.26181 7.83182 0.751194
2.2625 8.17611 0.751658
2.26319 8.53199 0.752121
2.26389 8.89623 0.752585
2.26458 9.26572 0.753049
2.26528 9.6375 0.753513
2.26597 10.0088 0.753976
2.26667 10.3769 0.75444
2.26736 10.7394 0.754904
2.26806 11.094 0.755368
2.26875 11.4385 0.755831
2.26944 11.7709 0.756295
2.27014 12.0894 0.756759
2.27083 12.3921 0.757223
2.27153 12.6774 0.757686
2.27222 12.944 0.75815
2.27292 13.1903 0.758614
2.27361 13.4154 0.759078
2.27431 13.618 0.759541
2.275 13.7975 0.760005
2.27569 13.9529 0.760469
2.27639 14.0838 0.760933
2.27708 14.1898 0.761396
2.27778 14.2705 0.76186
2.27847 14.3256 0.762324
2.27917 14.3552 0.762788
2.27986 14.3593 0.763252
2.28056 14.338 0.763715
2.28125 14.2916 0.764179
2.28194 14.2206 0.764643
2.28264 14.1256 0.765107
2.28333 14.0074 0.76557
2.28403 13.8671 0.766034
2.28472 13.7058 0.766498
2.28542 13.5248 0.766962
2.28611 13.3256 0.767425
2.28681 13.1098 0.767889
2.2875 12.8789 0.768353
2.28819 12.6347 0.768817
2.28889 12.379 0.76928
2.28958 12.1135 0.769744
2.29028 11.8403 0.770208
2.29097 11.5611 0.770672
2.29167 11.278 0.771135
2.29236 10.9929 0.771599
2.29306 10.7081 0.772063
