time error errTLE
14.1403 19.1534 3.05261
14.141 19.1635 3.05254
14.1417 19.1737 3.05248
14.1424 19.184 3.05241
14.1431 19.1943 3.05234
14.1438 19.2047 3.05227
14.1444 19.2152 3.05221
14.1451 19.2258 3.05214
14.1458 19.2364 3.05207
14.1465 19.2471 3.05201
14.1472 19.2579 3.05194
14.1479 19.2687 3.05187
14.1486 19.2796 3.05181
14.1493 19.2906 3.05174
14.15 19.3016 3.05167
14.1507 19.3127 3.05161
14.1514 19.3239 3.05154
14.1521 19.3351 3.05147
14.1528 19.3464 3.05141
14.1535 19.3578 3.05134
14.1542 19.3692 3.05127
14.1549 19.3807 3.0512
14.1556 19.3923 3.05114
14.1562 19.4039 3.05107
14.1569 19.4156 3.051
14.1576 19.4273 3.05094
14.1583 19.4391 3.05087
14.159 19.451 3.0508
14.1597 19.4629 3.05074
14.1604 19.4749 3.05067
14.1611 19.487 3.0506
14.1618 19.4991 3.05054
14.1625 19.5113 3.05047
14.1632 19.5235 3.0504
14.1639 19.5358 3.05034
14.1646 19.5481 3.05027
14.1653 19.5605 3.0502
14.166 19.5729 3.05013
14.1667 19.5854 3.05007
14.1674 19.598 3.05
14.1681 19.6106 3.04993
14.1687 19.6233 3.04987
14.1694 19.636 3.0498
14.1701 19.6487 3.04973
14.1708 19.6615 3.04967
14.1715 19.6744 3.0496
14.1722 19.6873 3.04953
14.1729 19.7003 3.04947
14.1736 19.7133 3.0494
14.1743 19.7263 3.04933
14.175 19.7394 3.04927
14.1757 19.7526 3.0492
14.1764 19.7658 3.04913
14.1771 19.779 3.04906
14.1778 19.7923 3.049
14.1785 19.8056 3.04893
14.1792 19.819 3.04886
14.1799 19.8324 3.0488
14.1806 19.8458 3.04873
14.1813 19.8593 3.04866
14.1819 19.8728 3.0486
14.1826 19.8864 3.04853
14.1833 19.9 3.04846
14.184 19.9136 3.0484
14.1847 19.9273 3.04833
14.1854 19.941 3.04826
14.1861 19.9547 3.04819
14.1868 19.9685 3.04813
14.1875 19.9823 3.04806
14.1882 19.9961 3.04799
14.1889 20.01 3.04793
14.1896 20.0239 3.04786
14.1903 20.0378 3.04779
14.191 20.0518 3.04773
14.1917 20.0658 3.04766
14.1924 20.0798 3.04759
14.1931 20.0938 3.04753
14.1937 20.1079 3.04746
14.1944 20.122 3.04739
14.1951 20.1361 3.04733
14.1958 20.1502 3.04726
14.1965 20.1644 3.04719
14.1972 20.1785 3.04712
14.1979 20.1927 3.04706
14.1986 20.2069 3.04699
14.1993 20.2212 3.04692
14.2 20.2354 3.04686
14.2007 20.2497 3.04679
14.2014 20.264 3.04672
14.2021 20.2783 3.04666
14.2028 20.2926 3.04659
14.2035 20.3069 3.04652
14.2042 20.3212 3.04646
14.2049 20.3356 3.04639
14.2056 20.3499 3.04632
14.2063 20.3643 3.04626
14.2069 20.3787 3.04619
14.2076 20.3931 3.04612
14.2083 20.4075 3.04605
14.209 20.4219 3.04599
14.2097 20.4363 3.04592
14.2104 20.4507 3.04585
14.2111 20.4651 3.04579
14.2118 20.4795 3.04572
14.2125 20.4939 3.04565
14.2132 20.5083 3.04559
14.2139 20.5227 3.04552
14.2146 20.5372 3.04545
14.2153 20.5516 3.04539
14.216 20.566 3.04532
14.2167 20.5804 3.04525
14.2174 20.5948 3.04519
14.2181 20.6092 3.04512
14.2188 20.6236 3.04505
14.2194 20.6379 3.04498
14.2201 20.6523 3.04492
14.2208 20.6667 3.04485
14.2215 20.681 3.04478
14.2222 20.6954 3.04472
14.2229 20.7097 3.04465
14.2236 20.724 3.04458
14.2243 20.7383 3.04452
14.225 20.7526 3.04445
14.2257 20.7668 3.04438
14.2264 20.7811 3.04432
14.2271 20.7953 3.04425
14.2278 20.8096 3.04418
14.2285 20.8238 3.04412
14.2292 20.8379 3.04405
14.2299 20.8521 3.04398
14.2306 20.8662 3.04391
14.2312 20.8803 3.04385
14.2319 20.8944 3.04378
14.2326 20.9085 3.04371
14.2333 20.9225 3.04365
14.234 20.9365 3.04358
14.2347 20.9505 3.04351
14.2354 20.9645 3.04345
14.2361 20.9784 3.04338
14.2368 20.9923 3.04331
14.2375 21.0061 3.04325
14.2382 21.02 3.04318
14.2389 21.0338 3.04311
14.2396 21.0475 3.04305
14.2403 21.0613 3.04298
14.241 21.075 3.04291
14.2417 21.0886 3.04284
14.2424 21.1022 3.04278
14.2431 21.1158 3.04271
14.2438 21.1294 3.04264
14.2444 21.1429 3.04258
14.2451 21.1563 3.04251
14.2458 21.1698 3.04244
14.2465 21.1831 3.04238
14.2472 21.1965 3.04231
14.2479 21.2098 3.04224
14.2486 21.223 3.04218
14.2493 21.2362 3.04211
14.25 21.2494 3.04204
14.2507 21.2625 3.04197
14.2514 21.2756 3.04191
14.2521 21.2886 3.04184
14.2528 21.3015 3.04177
14.2535 21.3144 3.04171
14.2542 21.3273 3.04164
14.2549 21.3401 3.04157
14.2556 21.3529 3.04151
14.2562 21.3656 3.04144
14.2569 21.3782 3.04137
14.2576 21.3908 3.04131
14.2583 21.4034 3.04124
14.259 21.4158 3.04117
14.2597 21.4283 3.04111
14.2604 21.4406 3.04104
14.2611 21.4529 3.04097
14.2618 21.4652 3.0409
14.2625 21.4774 3.04084
14.2632 21.4895 3.04077
14.2639 21.5016 3.0407
14.2646 21.5136 3.04064
14.2653 21.5255 3.04057
14.266 21.5374 3.0405
14.2667 21.5492 3.04044
14.2674 21.5609 3.04037
14.2681 21.5726 3.0403
14.2688 21.5842 3.04024
14.2694 21.5957 3.04017
14.2701 21.6072 3.0401
14.2708 21.6186 3.04004
14.2715 21.63 3.03997
14.2722 21.6412 3.0399
14.2729 21.6524 3.03983
14.2736 21.6635 3.03977
14.2743 21.6746 3.0397
14.275 21.6856 3.03963
14.2757 21.6965 3.03957
14.2764 21.7073 3.0395
14.2771 21.7181 3.03943
14.2778 21.7288 3.03937
14.2785 21.7394 3.0393
14.2792 21.7499 3.03923
14.2799 21.7604 3.03917
14.2806 21.7707 3.0391
14.2812 21.781 3.03903
14.2819 21.7913 3.03897
14.2826 21.8014 3.0389
14.2833 21.8115 3.03883
14.284 21.8214 3.03876
14.2847 21.8313 3.0387
14.2854 21.8412 3.03863
14.2861 21.8509 3.03856
14.2868 21.8606 3.0385
14.2875 21.8701 3.03843
14.2882 21.8796 3.03836
14.2889 21.889 3.0383
14.2896 21.8984 3.03823
14.2903 21.9076 3.03816
14.291 21.9168 3.0381
14.2917 21.9258 3.03803
14.2924 21.9348 3.03796
14.2931 21.9437 3.0379
14.2937 21.9525 3.03783
14.2944 21.9612 3.03776
14.2951 21.9699 3.03769
14.2958 21.9784 3.03763
14.2965 21.9869 3.03756
14.2972 21.9953 3.03749
14.2979 22.0035 3.03743
14.2986 22.0117 3.03736
14.2993 22.0198 3.03729
14.3 22.0279 3.03723
14.3007 22.0358 3.03716
14.3014 22.0436 3.03709
14.3021 22.0514 3.03703
14.3028 22.059 3.03696
14.3035 22.0666 3.03689
14.3042 22.074 3.03683
14.3049 22.0814 3.03676
14.3056 22.0887 3.03669
14.3063 22.0959 3.03662
14.3069 22.103 3.03656
14.3076 22.11 3.03649
14.3083 22.1169 3.03642
14.309 22.1237 3.03636
14.3097 22.1305 3.03629
14.3104 22.1371 3.03622
14.3111 22.1436 3.03616
14.3118 22.1501 3.03609
14.3125 22.1564 3.03602
14.3132 22.1627 3.03596
14.3139 22.1688 3.03589
14.3146 22.1749 3.03582
14.3153 22.1809 3.03575
14.316 22.1867 3.03569
14.3167 22.1925 3.03562
14.3174 22.1982 3.03555
14.3181 22.2038 3.03549
14.3187 22.2092 3.03542
14.3194 22.2146 3.03535
14.3201 22.2199 3.03529
14.3208 22.2251 3.03522
14.3215 22.2302 3.03515
14.3222 22.2352 3.03509
14.3229 22.2402 3.03502
14.3236 22.245 3.03495
14.3243 22.2497 3.03489
14.325 22.2543 3.03482
14.3257 22.2588 3.03475
14.3264 22.2633 3.03468
14.3271 22.2676 3.03462
14.3278 22.2718 3.03455
14.3285 22.2759 3.03448
14.3292 22.28 3.03442
14.3299 22.2839 3.03435
14.3306 22.2878 3.03428
14.3313 22.2915 3.03422
14.3319 22.2952 3.03415
14.3326 22.2987 3.03408
14.3333 22.3022 3.03402
14.334 22.3056 3.03395
14.3347 22.3088 3.03388
14.3354 22.312 3.03382
14.3361 22.3151 3.03375
14.3368 22.318 3.03368
14.3375 22.3209 3.03361
14.3382 22.3237 3.03355
14.3389 22.3264 3.03348
14.3396 22.329 3.03341
14.3403 22.3315 3.03335
14.341 22.3339 3.03328
14.3417 22.3362 3.03321
14.3424 22.3384 3.03315
14.3431 22.3405 3.03308
14.3438 22.3426 3.03301
14.3444 22.3445 3.03295
14.3451 22.3463 3.03288
14.3458 22.3481 3.03281
14.3465 22.3497 3.03275
14.3472 22.3513 3.03268
14.3479 22.3527 3.03261
14.3486 22.3541 3.03254
14.3493 22.3554 3.03248
14.35 22.3565 3.03241
14.3507 22.3576 3.03234
14.3514 22.3586 3.03228
14.3521 22.3595 3.03221
14.3528 22.3603 3.03214
14.3535 22.3611 3.03208
14.3542 22.3617 3.03201
14.3549 22.3622 3.03194
14.3556 22.3627 3.03188
14.3562 22.363 3.03181
14.3569 22.3633 3.03174
14.3576 22.3635 3.03168
14.3583 22.3636 3.03161
14.359 22.3636 3.03154
14.3597 22.3635 3.03147
14.3604 22.3633 3.03141
14.3611 22.363 3.03134
14.3618 22.3627 3.03127
14.3625 22.3622 3.03121
14.3632 22.3617 3.03114
14.3639 22.3611 3.03107
14.3646 22.3603 3.03101
14.3653 22.3596 3.03094
14.366 22.3587 3.03087
14.3667 22.3577 3.03081
14.3674 22.3567 3.03074
14.3681 22.3555 3.03067
14.3688 22.3543 3.03061
14.3694 22.353 3.03054
14.3701 22.3516 3.03047
14.3708 22.3502 3.0304
14.3715 22.3486 3.03034
14.3722 22.347 3.03027
14.3729 22.3453 3.0302
14.3736 22.3435 3.03014
14.3743 22.3416 3.03007
14.375 22.3396 3.03
14.3757 22.3376 3.02994
14.3764 22.3355 3.02987
14.3771 22.3333 3.0298
14.3778 22.331 3.02974
14.3785 22.3286 3.02967
14.3792 22.3262 3.0296
14.3799 22.3237 3.02954
14.3806 22.3211 3.02947
14.3812 22.3184 3.0294
14.3819 22.3157 3.02933
14.3826 22.3129 3.02927
14.3833 22.31 3.0292
14.384 22.307 3.02913
14.3847 22.304 3.02907
14.3854 22.3009 3.029
14.3861 22.2977 3.02893
14.3868 22.2944 3.02887
14.3875 22.2911 3.0288
14.3882 22.2877 3.02873
14.3889 22.2842 3.02867
14.3896 22.2807 3.0286
14.3903 22.2771 3.02853
14.391 22.2734 3.02846
14.3917 22.2696 3.0284
14.3924 22.2658 3.02833
14.3931 22.2619 3.02826
14.3938 22.2579 3.0282
14.3944 22.2539 3.02813
14.3951 22.2498 3.02806
14.3958 22.2457 3.028
14.3965 22.2414 3.02793
14.3972 22.2372 3.02786
14.3979 22.2328 3.0278
14.3986 22.2284 3.02773
14.3993 22.2239 3.02766
14.4 22.2194 3.0276
14.4007 22.2147 3.02753
14.4014 22.2101 3.02746
14.4021 22.2053 3.02739
14.4028 22.2006 3.02733
14.4035 22.1957 3.02726
14.4042 22.1908 3.02719
14.4049 22.1858 3.02713
14.4056 22.1808 3.02706
14.4062 22.1757 3.02699
14.4069 22.1706 3.02693
14.4076 22.1654 3.02686
14.4083 22.1601 3.02679
14.409 22.1548 3.02673
14.4097 22.1494 3.02666
14.4104 22.144 3.02659
14.4111 22.1385 3.02653
14.4118 22.133 3.02646
14.4125 22.1274 3.02639
14.4132 22.1218 3.02632
14.4139 22.1161 3.02626
14.4146 22.1104 3.02619
14.4153 22.1046 3.02612
14.416 22.0987 3.02606
14.4167 22.0928 3.02599
14.4174 22.0869 3.02592
14.4181 22.0809 3.02586
14.4187 22.0749 3.02579
14.4194 22.0688 3.02572
14.4201 22.0627 3.02566
14.4208 22.0565 3.02559
14.4215 22.0503 3.02552
14.4222 22.044 3.02546
14.4229 22.0377 3.02539
14.4236 22.0313 3.02532
14.4243 22.0249 3.02525
14.425 22.0185 3.02519
14.4257 22.012 3.02512
14.4264 22.0055 3.02505
14.4271 21.9989 3.02499
14.4278 21.9923 3.02492
14.4285 21.9856 3.02485
14.4292 21.9789 3.02479
14.4299 21.9722 3.02472
14.4306 21.9654 3.02465
14.4313 21.9586 3.02459
14.4319 21.9518 3.02452
14.4326 21.9449 3.02445
14.4333 21.938 3.02439
14.434 21.931 3.02432
14.4347 21.924 3.02425
14.4354 21.917 3.02418
14.4361 21.9099 3.02412
14.4368 21.9028 3.02405
14.4375 21.8957 3.02398
14.4382 21.8885 3.02392
14.4389 21.8814 3.02385
14.4396 21.8741 3.02378
14.4403 21.8669 3.02372
14.441 21.8596 3.02365
14.4417 21.8523 3.02358
14.4424 21.8449 3.02352
14.4431 21.8375 3.02345
14.4437 21.8301 3.02338
14.4444 21.8227 3.02332
14.4451 21.8152 3.02325
14.4458 21.8077 3.02318
14.4465 21.8002 3.02311
14.4472 21.7927 3.02305
14.4479 21.7851 3.02298
14.4486 21.7775 3.02291
14.4493 21.7699 3.02285
14.45 21.7623 3.02278
14.4507 21.7546 3.02271
14.4514 21.7469 3.02265
14.4521 21.7392 3.02258
14.4528 21.7314 3.02251
14.4535 21.7237 3.02245
14.4542 21.7159 3.02238
14.4549 21.7081 3.02231
14.4556 21.7003 3.02224
14.4563 21.6924 3.02218
14.4569 21.6846 3.02211
14.4576 21.6767 3.02204
14.4583 21.6688 3.02198
14.459 21.6609 3.02191
14.4597 21.6529 3.02184
14.4604 21.645 3.02178
14.4611 21.637 3.02171
14.4618 21.629 3.02164
14.4625 21.621 3.02158
14.4632 21.613 3.02151
14.4639 21.605 3.02144
14.4646 21.5969 3.02138
14.4653 21.5889 3.02131
14.466 21.5808 3.02124
14.4667 21.5727 3.02117
14.4674 21.5646 3.02111
14.4681 21.5565 3.02104
14.4688 21.5483 3.02097
14.4694 21.5402 3.02091
14.4701 21.532 3.02084
14.4708 21.5239 3.02077
14.4715 21.5157 3.02071
14.4722 21.5075 3.02064
14.4729 21.4993 3.02057
14.4736 21.4911 3.02051
14.4743 21.4829 3.02044
14.475 21.4747 3.02037
14.4757 21.4665 3.02031
14.4764 21.4582 3.02024
14.4771 21.45 3.02017
14.4778 21.4417 3.0201
14.4785 21.4335 3.02004
14.4792 21.4252 3.01997
14.4799 21.4169 3.0199
14.4806 21.4086 3.01984
14.4812 21.4004 3.01977
14.4819 21.3921 3.0197
14.4826 21.3838 3.01964
14.4833 21.3755 3.01957
14.484 21.3672 3.0195
14.4847 21.3589 3.01944
14.4854 21.3506 3.01937
14.4861 21.3423 3.0193
14.4868 21.3339 3.01924
14.4875 21.3256 3.01917
14.4882 21.3173 3.0191
14.4889 21.309 3.01903
14.4896 21.3007 3.01897
14.4903 21.2923 3.0189
14.491 21.284 3.01883
14.4917 21.2757 3.01877
14.4924 21.2674 3.0187
14.4931 21.259 3.01863
14.4938 21.2507 3.01857
14.4944 21.2424 3.0185
14.4951 21.2341 3.01843
14.4958 21.2257 3.01837
14.4965 21.2174 3.0183
14.4972 21.2091 3.01823
14.4979 21.2008 3.01817
14.4986 21.1925 3.0181
14.4993 21.1842 3.01803
14.5 21.1759 3.01796
14.5007 21.1676 3.0179
14.5014 21.1593 3.01783
14.5021 21.151 3.01776
14.5028 21.1427 3.0177
14.5035 21.1344 3.01763
14.5042 21.1261 3.01756
14.5049 21.1178 3.0175
14.5056 21.1095 3.01743
14.5062 21.1013 3.01736
14.5069 21.093 3.0173
14.5076 21.0848 3.01723
14.5083 21.0765 3.01716
14.509 21.0683 3.0171
14.5097 21.06 3.01703
14.5104 21.0518 3.01696
14.5111 21.0436 3.01689
14.5118 21.0353 3.01683
14.5125 21.0271 3.01676
14.5132 21.0189 3.01669
14.5139 21.0107 3.01663
14.5146 21.0026 3.01656
14.5153 20.9944 3.01649
14.516 20.9862 3.01643
14.5167 20.978 3.01636
14.5174 20.9699 3.01629
14.5181 20.9618 3.01623
14.5188 20.9536 3.01616
14.5194 20.9455 3.01609
14.5201 20.9374 3.01602
14.5208 20.9293 3.01596
14.5215 20.9212 3.01589
14.5222 20.9131 3.01582
14.5229 20.905 3.01576
14.5236 20.897 3.01569
14.5243 20.8889 3.01562
14.525 20.8809 3.01556
14.5257 20.8728 3.01549
14.5264 20.8648 3.01542
14.5271 20.8568 3.01536
14.5278 20.8488 3.01529
14.5285 20.8408 3.01522
14.5292 20.8329 3.01516
14.5299 20.8249 3.01509
14.5306 20.817 3.01502
14.5312 20.809 3.01495
14.5319 20.8011 3.01489
14.5326 20.7932 3.01482
14.5333 20.7853 3.01475
14.534 20.7774 3.01469
14.5347 20.7696 3.01462
14.5354 20.7617 3.01455
14.5361 20.7539 3.01449
14.5368 20.7461 3.01442
14.5375 20.7383 3.01435
14.5382 20.7305 3.01429
14.5389 20.7227 3.01422
14.5396 20.7149 3.01415
14.5403 20.7072 3.01409
14.541 20.6994 3.01402
14.5417 20.6917 3.01395
14.5424 20.684 3.01388
14.5431 20.6763 3.01382
14.5437 20.6686 3.01375
14.5444 20.661 3.01368
14.5451 20.6533 3.01362
14.5458 20.6457 3.01355
14.5465 20.6381 3.01348
14.5472 20.6305 3.01342
14.5479 20.6229 3.01335
14.5486 20.6154 3.01328
14.5493 20.6078 3.01322
14.55 20.6003 3.01315
14.5507 20.5928 3.01308
14.5514 20.5853 3.01302
14.5521 20.5778 3.01295
14.5528 20.5703 3.01288
14.5535 20.5629 3.01281
14.5542 20.5555 3.01275
14.5549 20.5481 3.01268
14.5556 20.5407 3.01261
14.5563 20.5333 3.01255
14.5569 20.526 3.01248
14.5576 20.5186 3.01241
14.5583 20.5113 3.01235
14.559 20.504 3.01228
14.5597 20.4967 3.01221
14.5604 20.4895 3.01215
14.5611 20.4822 3.01208
14.5618 20.475 3.01201
14.5625 20.4678 3.01195
14.5632 20.4606 3.01188
14.5639 20.4535 3.01181
14.5646 20.4463 3.01174
14.5653 20.4392 3.01168
14.566 20.4321 3.01161
14.5667 20.425 3.01154
14.5674 20.418 3.01148
14.5681 20.4109 3.01141
14.5687 20.4039 3.01134
14.5694 20.3969 3.01128
14.5701 20.39 3.01121
14.5708 20.383 3.01114
14.5715 20.3761 3.01108
14.5722 20.3692 3.01101
14.5729 20.3623 3.01094
14.5736 20.3554 3.01088
14.5743 20.3486 3.01081
14.575 20.3417 3.01074
14.5757 20.3349 3.01067
14.5764 20.3282 3.01061
14.5771 20.3214 3.01054
14.5778 20.3147 3.01047
14.5785 20.308 3.01041
14.5792 20.3013 3.01034
14.5799 20.2946 3.01027
14.5806 20.288 3.01021
14.5813 20.2814 3.01014
14.5819 20.2748 3.01007
14.5826 20.2682 3.01001
14.5833 20.2617 3.00994
14.584 20.2551 3.00987
14.5847 20.2487 3.0098
14.5854 20.2422 3.00974
14.5861 20.2357 3.00967
14.5868 20.2293 3.0096
14.5875 20.2229 3.00954
14.5882 20.2166 3.00947
14.5889 20.2102 3.0094
14.5896 20.2039 3.00934
14.5903 20.1976 3.00927
14.591 20.1913 3.0092
14.5917 20.1851 3.00914
14.5924 20.1789 3.00907
14.5931 20.1727 3.009
14.5938 20.1665 3.00894
14.5944 20.1604 3.00887
14.5951 20.1543 3.0088
14.5958 20.1482 3.00873
14.5965 20.1422 3.00867
14.5972 20.1362 3.0086
14.5979 20.1302 3.00853
14.5986 20.1242 3.00847
14.5993 20.1183 3.0084
14.6 20.1124 3.00833
14.6007 20.1065 3.00827
14.6014 20.1007 3.0082
14.6021 20.0948 3.00813
14.6028 20.0891 3.00807
14.6035 20.0833 3.008
14.6042 20.0776 3.00793
14.6049 20.0719 3.00787
14.6056 20.0662 3.0078
14.6062 20.0606 3.00773
14.6069 20.055 3.00766
14.6076 20.0494 3.0076
14.6083 20.0439 3.00753
14.609 20.0384 3.00746
14.6097 20.0329 3.0074
14.6104 20.0274 3.00733
14.6111 20.022 3.00726
14.6118 20.0166 3.0072
14.6125 20.0113 3.00713
14.6132 20.006 3.00706
14.6139 20.0007 3.007
14.6146 19.9955 3.00693
14.6153 19.9903 3.00686
14.616 19.9851 3.0068
14.6167 19.98 3.00673
14.6174 19.9749 3.00666
14.6181 19.9698 3.00659
14.6188 19.9648 3.00653
14.6194 19.9598 3.00646
14.6201 19.9548 3.00639
14.6208 19.9499 3.00633
14.6215 19.945 3.00626
14.6222 19.9401 3.00619
14.6229 19.9353 3.00613
14.6236 19.9306 3.00606
14.6243 19.9258 3.00599
14.625 19.9211 3.00593
14.6257 19.9165 3.00586
14.6264 19.9119 3.00579
14.6271 19.9073 3.00573
14.6278 19.9027 3.00566
14.6285 19.8982 3.00559
14.6292 19.8938 3.00552
14.6299 19.8894 3.00546
14.6306 19.885 3.00539
14.6312 19.8806 3.00532
14.6319 19.8763 3.00526
14.6326 19.8721 3.00519
14.6333 19.8679 3.00512
14.634 19.8637 3.00506
14.6347 19.8596 3.00499
14.6354 19.8555 3.00492
14.6361 19.8515 3.00486
14.6368 19.8475 3.00479
14.6375 19.8435 3.00472
14.6382 19.8396 3.00466
14.6389 19.8358 3.00459
14.6396 19.832 3.00452
14.6403 19.8282 3.00445
14.641 19.8245 3.00439
14.6417 19.8208 3.00432
14.6424 19.8172 3.00425
14.6431 19.8136 3.00419
14.6438 19.81 3.00412
14.6444 19.8066 3.00405
14.6451 19.8031 3.00399
14.6458 19.7997 3.00392
14.6465 19.7964 3.00385
14.6472 19.7931 3.00379
14.6479 19.7899 3.00372
14.6486 19.7867 3.00365
14.6493 19.7835 3.00359
14.65 19.7804 3.00352
14.6507 19.7774 3.00345
14.6514 19.7744 3.00338
14.6521 19.7715 3.00332
14.6528 19.7686 3.00325
14.6535 19.7658 3.00318
14.6542 19.763 3.00312
14.6549 19.7603 3.00305
14.6556 19.7576 3.00298
14.6562 19.755 3.00292
14.6569 19.7524 3.00285
14.6576 19.75 3.00278
14.6583 19.7475 3.00272
14.659 19.7451 3.00265
14.6597 19.7428 3.00258
14.6604 19.7405 3.00251
14.6611 19.7383 3.00245
14.6618 19.7361 3.00238
14.6625 19.734 3.00231
14.6632 19.732 3.00225
14.6639 19.73 3.00218
14.6646 19.7281 3.00211
14.6653 19.7262 3.00205
14.666 19.7244 3.00198
14.6667 19.7227 3.00191
14.6674 19.721 3.00185
14.6681 19.7194 3.00178
14.6687 19.7178 3.00171
14.6694 19.7163 3.00165
14.6701 19.7149 3.00158
14.6708 19.7135 3.00151
14.6715 19.7122 3.00144
14.6722 19.7109 3.00138
14.6729 19.7098 3.00131
14.6736 19.7086 3.00124
14.6743 19.7076 3.00118
14.675 19.7066 3.00111
14.6757 19.7057 3.00104
14.6764 19.7049 3.00098
14.6771 19.7041 3.00091
14.6778 19.7034 3.00084
14.6785 19.7027 3.00078
14.6792 19.7021 3.00071
14.6799 19.7016 3.00064
14.6806 19.7012 3.00058
14.6813 19.7008 3.00051
14.6819 19.7005 3.00044
14.6826 19.7003 3.00037
14.6833 19.7001 3.00031
14.684 19.7 3.00024
14.6847 19.7 3.00017
14.6854 19.7 3.00011
14.6861 19.7002 3.00004
14.6868 19.7004 2.99997
14.6875 19.7006 2.99991
14.6882 19.701 2.99984
14.6889 19.7014 2.99977
14.6896 19.7019 2.99971
14.6903 19.7025 2.99964
14.691 19.7031 2.99957
14.6917 19.7038 2.99951
14.6924 19.7046 2.99944
14.6931 19.7055 2.99937
14.6937 19.7064 2.9993
14.6944 19.7074 2.99924
14.6951 19.7085 2.99917
14.6958 19.7097 2.9991
14.6965 19.711 2.99904
14.6972 19.7123 2.99897
14.6979 19.7137 2.9989
14.6986 19.7152 2.99884
14.6993 19.7168 2.99877
14.7 19.7185 2.9987
14.7007 19.7202 2.99864
14.7014 19.722 2.99857
14.7021 19.7239 2.9985
14.7028 19.7259 2.99844
14.7035 19.7279 2.99837
14.7042 19.7301 2.9983
14.7049 19.7323 2.99823
14.7056 19.7346 2.99817
14.7063 19.737 2.9981
14.7069 19.7395 2.99803
14.7076 19.742 2.99797
14.7083 19.7446 2.9979
14.709 19.7474 2.99783
14.7097 19.7502 2.99777
14.7104 19.7531 2.9977
14.7111 19.7561 2.99763
14.7118 19.7591 2.99757
14.7125 19.7623 2.9975
14.7132 19.7655 2.99743
14.7139 19.7688 2.99737
14.7146 19.7722 2.9973
14.7153 19.7757 2.99723
14.716 19.7793 2.99716
14.7167 19.783 2.9971
14.7174 19.7867 2.99703
14.7181 19.7906 2.99696
14.7188 19.7945 2.9969
14.7194 19.7986 2.99683
14.7201 19.8027 2.99676
14.7208 19.8069 2.9967
14.7215 19.8112 2.99663
14.7222 19.8155 2.99656
14.7229 19.82 2.9965
14.7236 19.8246 2.99643
14.7243 19.8292 2.99636
14.725 19.834 2.99629
14.7257 19.8388 2.99623
14.7264 19.8437 2.99616
14.7271 19.8487 2.99609
14.7278 19.8538 2.99603
14.7285 19.859 2.99596
14.7292 19.8643 2.99589
14.7299 19.8697 2.99583
14.7306 19.8752 2.99576
14.7312 19.8807 2.99569
14.7319 19.8864 2.99563
14.7326 19.8921 2.99556
14.7333 19.898 2.99549
14.734 19.9039 2.99543
14.7347 19.9099 2.99536
14.7354 19.916 2.99529
14.7361 19.9222 2.99522
14.7368 19.9285 2.99516
14.7375 19.9349 2.99509
14.7382 19.9414 2.99502
14.7389 19.948 2.99496
14.7396 19.9546 2.99489
14.7403 19.9614 2.99482
14.741 19.9683 2.99476
14.7417 19.9752 2.99469
14.7424 19.9823 2.99462
14.7431 19.9894 2.99456
14.7438 19.9966 2.99449
14.7444 20.0039 2.99442
14.7451 20.0113 2.99436
14.7458 20.0189 2.99429
14.7465 20.0264 2.99422
14.7472 20.0341 2.99415
14.7479 20.0419 2.99409
14.7486 20.0498 2.99402
14.7493 20.0578 2.99395
14.75 20.0658 2.99389
14.7507 20.074 2.99382
14.7514 20.0822 2.99375
14.7521 20.0906 2.99369
14.7528 20.099 2.99362
14.7535 20.1075 2.99355
14.7542 20.1162 2.99349
14.7549 20.1249 2.99342
14.7556 20.1337 2.99335
14.7562 20.1426 2.99329
14.7569 20.1515 2.99322
14.7576 20.1606 2.99315
14.7583 20.1698 2.99308
14.759 20.179 2.99302
14.7597 20.1884 2.99295
14.7604 20.1978 2.99288
14.7611 20.2074 2.99282
14.7618 20.217 2.99275
14.7625 20.2267 2.99268
14.7632 20.2365 2.99262
14.7639 20.2464 2.99255
14.7646 20.2564 2.99248
14.7653 20.2664 2.99242
14.766 20.2766 2.99235
14.7667 20.2868 2.99228
14.7674 20.2972 2.99222
14.7681 20.3076 2.99215
14.7688 20.3181 2.99208
14.7694 20.3287 2.99201
14.7701 20.3394 2.99195
14.7708 20.3501 2.99188
14.7715 20.361 2.99181
14.7722 20.3719 2.99175
14.7729 20.3829 2.99168
14.7736 20.394 2.99161
14.7743 20.4052 2.99155
14.775 20.4165 2.99148
14.7757 20.4279 2.99141
14.7764 20.4393 2.99135
14.7771 20.4509 2.99128
14.7778 20.4625 2.99121
14.7785 20.4742 2.99115
14.7792 20.4859 2.99108
14.7799 20.4978 2.99101
14.7806 20.5097 2.99094
14.7812 20.5217 2.99088
14.7819 20.5338 2.99081
14.7826 20.546 2.99074
14.7833 20.5583 2.99068
14.784 20.5706 2.99061
14.7847 20.583 2.99054
14.7854 20.5955 2.99048
14.7861 20.608 2.99041
14.7868 20.6207 2.99034
14.7875 20.6334 2.99028
14.7882 20.6462 2.99021
14.7889 20.659 2.99014
14.7896 20.672 2.99007
14.7903 20.685 2.99001
14.791 20.6981 2.98994
14.7917 20.7112 2.98987
14.7924 20.7245 2.98981
14.7931 20.7377 2.98974
14.7937 20.7511 2.98967
14.7944 20.7646 2.98961
14.7951 20.7781 2.98954
14.7958 20.7916 2.98947
14.7965 20.8053 2.98941
